"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"59399",48.36346,125.08456,342,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.34,11.84,"D"
"59400",48.35892,124.8287,349.84,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",295.49,44.29,"D"
"59401",48.36458,124.81586,356.17,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",288.83,24.29,"D"
"59402",48.36396,124.78392,352.15,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",294.38,27.42,"D"
"59403",48.35927,124.55467,350.1,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",290.87,23.9,"D"
"59404",48.3594,124.56082,356.38,0.45,0.63,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",282.54,22.4,"D"
"59405",48.36986,124.78404,356.53,0.46,0.63,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",287.11,15.77,"D"
"59406",48.39257,125.88499,346.44,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.57,10.36,"D"
"59407",48.36476,124.28734,346.27,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.62,5.28,"D"
"59408",48.38274,124.56004,342.31,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.54,5.59,"D"
"59409",48.37614,124.28094,340.49,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.58,7.91,"D"
"59410",48.37524,124.24524,333.56,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.85,3.65,"D"
"59411",48.36819,124.81355,353.53,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",286.41,23.79,"D"
"59412",48.36782,124.78799,354.93,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.64,22.68,"D"
"59413",48.36772,124.78167,342.85,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",295.76,30.59,"D"
"59414",48.3586,124.24916,325.25,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.43,2.96,"D"
"59415",48.36505,124.28466,343.58,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.66,5.23,"D"
"59416",48.37093,124.29041,327.24,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.91,7.05,"D"
"59417",48.39732,125.88329,347.35,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",279.81,8.58,"D"
"59418",48.38811,124.28365,356.31,0.43,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",286.29,8.46,"D"
"59419",48.39387,124.28339,354.82,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.28,5.73,"D"
"59420",48.4283,125.89146,348.47,0.52,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.68,6.36,"D"
"59421",48.40057,123.83041,347.41,0.41,0.61,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.24,4.06,"D"
"59422",49.44849,122.75292,356.08,0.37,0.58,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",281.07,8.14,"D"
"59423",49.46146,122.98723,331.67,0.38,0.59,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",278.45,4.08,"D"
"59424",49.52882,125.99261,328.68,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",278.05,3.32,"D"
"59425",49.52877,125.98481,327.69,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",277.32,3.32,"D"
"59426",49.50108,124.04438,356.56,0.43,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",279.55,6.58,"D"
"59427",49.50682,124.04442,344.72,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",277.69,6.58,"D"
"59428",49.52472,124.33479,352.78,0.44,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.81,8.73,"D"
"59429",49.50207,124.04096,352.74,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.25,16.72,"D"
"59430",49.52432,124.33115,348.06,0.44,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.03,9.51,"D"
"59431",49.57515,125.69159,336.15,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",286.66,42.1,"D"
"59432",49.57204,125.28342,355.44,0.49,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.88,8.89,"D"
"59433",49.57519,125.6989,356.21,0.51,0.66,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",279.03,43.41,"D"
"59434",49.58415,125.28326,329.49,0.49,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",278.76,5.22,"D"
"59435",49.60685,125.82927,328.62,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",279.13,3.44,"D"
"59436",48.42231,124.54366,339.44,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.21,16.69,"D"
"59437",48.42219,124.53753,354.13,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",294.36,16.69,"D"
"59438",48.41796,124.33042,356.39,0.44,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",285.98,6.53,"D"
"59439",48.42374,124.33019,335.37,0.44,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.92,6.53,"D"
"59440",48.42216,124.25799,355.85,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",290.25,21.33,"D"
"59441",48.42229,124.26399,356.38,0.43,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",294.28,21.33,"D"
"59442",48.4341,124.54942,338.14,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.69,3.63,"D"
"59443",48.42846,124.28179,346.45,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.89,10.1,"D"
"59444",48.45838,125.27905,352.2,0.48,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.93,7.87,"D"
"59445",48.44359,124.44457,336.21,0.44,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.6,5.25,"D"
"59446",48.43943,124.25678,355.29,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",291.82,15.72,"D"
"59447",48.43804,124.19694,339.45,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.31,8.07,"D"
"59448",48.43956,124.26281,356.3,0.43,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",288.12,15.72,"D"
"59449",48.45236,124.58582,344.47,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.25,6.56,"D"
"59450",48.44753,124.35933,341.18,0.44,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.57,3.13,"D"
"59451",48.44561,124.27469,340.58,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.89,13.05,"D"
"59452",48.44504,124.25036,339.94,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.62,9.47,"D"
"59453",48.47339,125.49451,331.31,0.49,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.71,3.6,"D"
"59454",48.45123,124.26855,348.19,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.11,4.32,"D"
"59455",48.45109,124.26244,336.25,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.8,3.53,"D"
"59456",48.45095,124.25635,337.33,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.91,3.53,"D"
"59457",48.46353,124.56074,348.94,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.44,9.1,"D"
"59458",48.45771,124.29874,332.96,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.12,3.4,"D"
"59459",48.45757,124.29261,335.21,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.13,3.4,"D"
"59460",48.46366,124.56692,356.49,0.45,0.63,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",283.23,9.1,"D"
"59461",48.46158,124.21945,348.36,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.77,8.1,"D"
"59462",48.46275,124.26782,356.48,0.43,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",284.54,5.27,"D"
"59463",48.47205,124.41827,325.52,0.44,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.02,5.58,"D"
"59464",48.46851,124.26733,340.24,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.47,5.27,"D"
"59465",48.46734,124.21942,338.59,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.2,8.1,"D"
"59466",48.46748,124.2254,356.45,0.43,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",285.59,8.1,"D"
"59467",48.47398,124.25525,346.83,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.85,6.19,"D"
"59468",48.47339,124.23141,342.95,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.52,3.83,"D"
"59469",48.47294,124.21329,343.42,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.82,7.33,"D"
"59470",48.47869,124.21296,349.55,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.65,7.33,"D"
"59471",48.48566,124.26115,352.71,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.05,4.18,"D"
"59472",48.4855,124.25517,340.35,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.49,4.18,"D"
"59473",48.51348,125.3318,352.94,0.49,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.82,6.86,"D"
"59474",48.49911,124.58398,341.32,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.44,4.14,"D"
"59475",48.46248,124.22182,355.87,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.52,8.25,"D"
"59476",48.47197,124.42094,330.86,0.44,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.94,7.26,"D"
"59477",48.46835,124.22781,347.97,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.9,8.25,"D"
"59478",48.46823,124.22186,355.55,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",288.92,8.25,"D"
"59479",48.4668,124.15014,338.41,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.73,3.99,"D"
"59480",48.47469,124.25759,344.28,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.3,4.65,"D"
"59481",48.47374,124.2096,344.89,0.43,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.42,7.75,"D"
"59482",48.46282,123.71645,327.4,0.41,0.61,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.92,3.29,"D"
"59483",48.47961,124.21536,356.15,0.43,0.62,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",285.76,7.75,"D"
"59484",48.50077,125.1558,352,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.82,11.03,"D"
"59485",48.49541,124.43201,343.14,0.44,0.62,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.38,8.66,"D"
"59486",48.51484,125.32852,338.87,0.49,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.97,5.33,"D"
"59487",48.49614,123.69872,331.07,0.41,0.6,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.81,9.35,"D"
"59488",48.53046,125.13468,339.83,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.56,7.4,"D"
"59489",48.53037,125.12824,337.6,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.18,12.5,"D"
"59490",48.53019,125.11543,344.2,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.88,13.64,"D"
"59491",48.50161,123.69262,352.03,0.41,0.6,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.85,17.13,"D"
"59492",48.50145,123.68671,353.28,0.41,0.6,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",293.35,17.13,"D"
"59493",48.53028,125.12189,356.12,0.48,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",283.61,12.5,"D"
"59494",48.50176,123.69843,356.12,0.41,0.6,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",287.79,9.35,"D"
"59495",48.53627,125.12176,347.74,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.74,13.25,"D"
"59496",48.51235,123.89216,329.84,0.42,0.61,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.44,13.12,"D"
"59497",48.5122,123.88642,326.08,0.42,0.61,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.01,6.91,"D"
"59498",48.53645,125.13445,356.44,0.48,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",283.77,9.56,"D"
"59499",48.53075,124.45522,325.69,0.44,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.71,3.78,"D"
"59500",48.51802,123.89193,349.74,0.42,0.61,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",291.85,13.12,"D"
"59501",48.51787,123.88615,344.6,0.42,0.61,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",287.41,6.91,"D"
"59502",48.51816,123.89769,356.36,0.42,0.61,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",287.21,13.12,"D"
"59503",48.52369,123.89165,356.46,0.42,0.61,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",285.58,7.69,"D"
"59504",48.55667,125.29332,354.74,0.48,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.74,13.05,"D"
"59505",48.55432,125.12758,338.04,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.77,5.09,"D"
"59506",48.54289,124.47995,347.59,0.44,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.38,5.89,"D"
"59507",48.55898,125.04156,347.85,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.27,3.82,"D"
"59508",48.57642,125.99667,325.16,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",279.91,2.69,"D"
"59509",48.56557,125.0808,332.74,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.28,16.27,"D"
"59510",48.55605,124.55328,341.02,0.45,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.8,10.45,"D"
"59511",48.55618,124.55943,356.05,0.45,0.63,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",283.27,18.38,"D"
"59512",48.57858,124.80288,333.79,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.57,7.23,"D"
"59513",48.58826,125.00938,345.28,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.76,11.03,"D"
"59514",48.58838,125.01574,356.46,0.47,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",282.51,12.17,"D"
"59515",48.59455,125.02831,347.63,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.72,13.31,"D"
"59516",48.55952,123.5586,344.11,0.4,0.6,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.53,4.65,"D"
"59517",48.59445,125.02201,356.61,0.47,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",287.02,24.18,"D"
"59518",48.61074,125.71741,327.84,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",279.96,2.56,"D"
"59519",48.60143,125.07968,352.45,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.17,4.91,"D"
"59520",48.60762,125.09241,353.81,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.11,5.27,"D"
"59521",48.6074,125.07954,336.04,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.35,6.75,"D"
"59522",48.60308,124.8471,336.78,0.46,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.25,2.64,"D"
"59523",48.62829,126.23611,348.79,0.54,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.22,5.72,"D"
"59524",48.61257,125.03461,335.77,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.45,8.75,"D"
"59525",48.61245,125.02831,354.21,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.51,8.75,"D"
"59526",48.61234,125.02189,330.5,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.4,5.92,"D"
"59527",48.58241,124.81927,344.16,0.46,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.85,7.32,"D"
"59528",48.58215,124.80054,339.24,0.46,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.83,6.77,"D"
"59529",48.55776,123.56128,327.46,0.4,0.6,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.69,3.12,"D"
"59530",48.58232,124.81298,356.09,0.46,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",286.48,7.32,"D"
"59531",48.60985,125.09012,344.93,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.42,9.97,"D"
"59532",48.60901,125.02608,341.5,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.09,8.01,"D"
"59533",48.60499,124.74981,352.97,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.53,9.1,"D"
"59534",48.60508,124.75607,356.28,0.46,0.63,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",285.69,9.1,"D"
"59535",48.61549,125.06435,335.91,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.18,9.48,"D"
"59536",48.61506,125.03228,351.88,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.31,9.18,"D"
"59537",48.61497,125.02593,356.06,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.73,14.51,"D"
"59538",48.61489,125.01951,344.19,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.51,14.51,"D"
"59539",48.61514,125.03862,356.31,0.47,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",283.78,9.18,"D"
"59540",48.63139,126.23475,348.11,0.54,0.68,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282,5.52,"D"
"59541",48.62268,125.15703,327.43,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.03,1.88,"D"
"59542",48.6219,125.09672,351.29,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.18,11.03,"D"
"59543",48.62181,125.09019,344.86,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.28,9.97,"D"
"59544",48.62111,125.03838,336.91,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.04,9.18,"D"
"59545",48.62102,125.03207,349.14,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.88,9.18,"D"
"59546",48.6199,124.9532,350.3,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",285.73,7.81,"D"
"59547",48.62094,125.02578,356.11,0.47,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",287.64,14.51,"D"
"59548",48.62699,125.0321,330.45,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.95,8.73,"D"
"59549",48.62213,124.71747,336.09,0.46,0.63,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",286.58,3.52,"D"
"59550",48.62797,125.10322,356.46,0.47,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",283.1,19.6,"D"
"59551",48.63934,125.56123,338.69,0.5,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.2,7.12,"D"
"59552",48.63892,125.03185,343.15,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.38,6.18,"D"
"59553",48.64574,125.09001,343.25,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.72,11.48,"D"
"59554",48.64489,125.03169,356.33,0.47,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",281.12,6.18,"D"
"59555",48.65857,125.14889,345.36,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.17,8.14,"D"
"59556",48.65866,125.15525,356.05,0.48,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",281.66,8.14,"D"
"59557",48.66456,125.14887,338.69,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.98,10.14,"D"
"59558",48.66447,125.14223,341.36,0.48,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.91,5.7,"D"
"59559",48.66466,125.1553,356.29,0.48,0.64,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",283.93,10.14,"D"
"59560",48.64057,123.72205,367,0.41,0.61,"2024-10-27",527,"N20","VIIRS","h","2.0NRT",294.96,17.82,"D"
"59561",48.69626,127.05962,346.15,0.58,0.7,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",277.47,44.45,"D"
"59562",48.68275,125.16154,350.56,0.48,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.48,4.98,"D"
"59563",48.69625,127.06742,356.45,0.58,0.7,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",278.97,67.44,"D"
"59564",48.68916,125.18751,343.45,0.48,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283,6.96,"D"
"59565",48.68485,125.16162,339.55,0.48,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.48,6.14,"D"
"59566",48.69578,127.0616,335.36,0.58,0.7,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.94,41.13,"D"
"59567",48.69574,127.06939,356.2,0.59,0.7,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",274.05,41.13,"D"
"59568",48.738,125.09478,354.16,0.47,0.64,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",284.95,9.32,"D"
"59569",48.87117,126.72718,337.54,0.56,0.69,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",270.06,5.54,"D"
"59570",48.87117,126.71938,330.78,0.56,0.69,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",276.45,5.54,"D"
"59571",48.90472,125.81094,356.51,0.51,0.66,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",282.84,30.34,"D"
"59572",48.91083,125.80374,338.6,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.64,30.34,"D"
"59573",48.9109,125.811,356.37,0.51,0.66,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",278.84,30.34,"D"
"59574",48.9295,125.81826,336.3,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.89,6.03,"D"
"59575",48.92958,125.82539,356.94,0.51,0.66,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",282.25,6.03,"D"
"59576",48.93575,125.82536,329.89,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",279.54,6.03,"D"
"59577",48.92841,125.81876,337.21,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.55,11.03,"D"
"59578",48.92845,125.8259,356.23,0.51,0.66,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",280.92,13.58,"D"
"59579",48.93464,125.82585,327.13,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",279.78,8.26,"D"
"59580",48.93828,125.48721,349.64,0.5,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.33,11.67,"D"
"59581",48.93822,125.48033,343.1,0.5,0.65,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.35,9.22,"D"
"59582",48.9384,125.50107,356.02,0.5,0.66,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",284.47,17.2,"D"
"59583",48.93834,125.49414,356.12,0.5,0.66,"2024-10-27",527,"N20","VIIRS","l","2.0NRT",282.61,11.67,"D"
"59584",48.94443,125.49383,351.74,0.5,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",283.64,36.67,"D"
"59585",48.95935,125.82588,339.12,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.22,3.84,"D"
"59586",49.02579,125.67533,346.54,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",278.47,7.46,"D"
"59587",49.03978,125.83289,338.03,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",282.17,3.6,"D"
"59588",49.03855,125.8713,351.76,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.8,10.3,"D"
"59589",49.04578,126.11328,341.88,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",269.97,5.65,"D"
"59590",49.0456,126.06133,347.72,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",274.23,6.27,"D"
"59591",49.04557,126.0542,328.51,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",274.26,6.54,"D"
"59592",49.04451,125.82777,333.88,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.74,8.84,"D"
"59593",49.05185,126.06152,351.56,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",272.77,8.56,"D"
"59594",49.06333,125.87128,342.96,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281,5.01,"D"
"59595",49.06846,125.71978,341.67,0.51,0.66,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.73,8.97,"D"
"59596",49.09487,125.95141,327.24,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",277.13,3.73,"D"
"59597",49.11352,125.95165,348.04,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",280.91,7.91,"D"
"59598",49.12657,126.03246,341.74,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",275.27,13.14,"D"
"59599",49.12652,126.02508,335.58,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",274.49,6.98,"D"
"59600",49.10055,129.79861,339.57,0.78,0.78,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",278.94,7.41,"D"
"59601",49.13253,125.99572,343.86,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",274.87,6.93,"D"
"59602",49.11797,125.97467,350.85,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",279.64,12.06,"D"
"59603",49.12436,126.03348,345.73,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",276.03,7.04,"D"
"59604",49.12434,126.02612,350.85,0.53,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",274.97,7.04,"D"
"59605",49.14906,125.96729,355.32,0.52,0.67,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",278.7,10.01,"D"
"59606",49.10062,122.25936,340.49,0.35,0.57,"2024-10-27",527,"N20","VIIRS","n","2.0NRT",281.43,8,"D"
